Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,ConcCN,SatVapPres,MoistStaticEnergy,SatMixingRatio
01-Jun-2021 19:23:42,1854.51208496094,38.4401245117188,-102.252685546875,2.22936844825745,12.5127010345459,818.779846191406,6.63429594039917,7.51429319381714,7.41335821151733,9.77349090576172,553.906066894531,14.480552706395,49722.5835175448,7.51429368096543
01-Jun-2021 19:23:43,1854.16967773438,38.4393424987793,-102.253837585449,0.949874043464661,12.591872215271,818.487426757812,7.07599973678589,7.75130271911621,7.63945817947388,10.0743637084961,543.089050292969,14.5559214779732,50392.6937654884,7.75130253715643
01-Jun-2021 19:23:44,1853.39086914062,38.438533782959,-102.254974365234,0.643205881118774,12.5490045547485,818.802429199219,6.6675181388855,7.53159999847412,7.42948865890503,9.79600143432617,569.107666015625,14.5150698791659,49791.8867730883,7.53160009987166
01-Jun-2021 19:23:45,1852.45385742188,38.4377479553223,-102.25611114502,0.600012063980103,12.5556373596191,818.604797363281,6.59582853317261,7.49563407897949,7.3924765586853,9.74742603302002,549.101196289062,14.5213841335696,49699.5146001428,7.49563422110786
01-Jun-2021 19:23:46,1851.06103515625,38.4369621276855,-102.257232666016,0.275391936302185,12.6506633758545,819.220703125,6.58835935592651,7.48599529266357,7.38618183135986,9.74236488342285,559.073669433594,14.612112336414,49758.6253550029,7.48599520359317
01-Jun-2021 19:23:47,1849.87048339844,38.4361763000488,-102.258392333984,0.402665346860886,12.6033315658569,819.167541503906,6.59234094619751,7.48858547210693,7.3894510269165,9.74506282806396,559.270812988281,14.566859032727,49705.1871863348,7.48858505754851
01-Jun-2021 19:23:48,1848.84558105469,38.435375213623,-102.259490966797,-0.188726812601089,12.588342666626,819.301818847656,6.56608581542969,7.4735107421875,7.37634801864624,9.72727298736572,563.749877929688,14.5525541027412,49642.1619548205,7.47351041245015
01-Jun-2021 19:23:49,1848.14440917969,38.4346046447754,-102.260620117188,0.894501566886902,12.6888370513916,819.567199707031,6.61298179626465,7.49576091766357,7.39784240722656,9.75904846191406,551.483947753906,14.648699811563,49793.3794877747,7.49576073540066
01-Jun-2021 19:23:50,1848.18603515625,38.4338188171387,-102.261726379395,1.22088885307312,12.7263631820679,819.319641113281,6.62385749816895,7.50378322601318,7.40245676040649,9.76641750335693,552.007080078125,14.684745256805,49852.1043645719,7.50378296315087
01-Jun-2021 19:23:51,1848.52124023438,38.4330215454102,-102.262855529785,0.338496923446655,12.7775144577026,819.539367675781,6.64862585067749,7.51479387283325,7.41385078430176,9.78320026397705,547.554748535156,14.7340040141008,49935.0692649167,7.51479372320619
01-Jun-2021 19:23:52,1849.11999511719,38.432243347168,-102.263931274414,1.26396453380585,12.9796323776245,819.527160644531,6.63460397720337,7.50752067565918,7.40141868591309,9.77369976043701,549.136596679688,14.930070170965,50128.7804797256,7.50752117114074
01-Jun-2021 19:23:53,1849.77575683594,38.4314727783203,-102.265029907227,0.940687537193298,12.8330116271973,819.098449707031,6.58883953094482,7.48737907409668,7.38171863555908,9.74269008636475,540.512329101562,14.7876123862287,49935.3714685691,7.487378895727
01-Jun-2021 19:23:54,1849.77807617188,38.4306983947754,-102.266159057617,-0.386806815862656,12.7078676223755,819.001953125,6.59686899185181,7.49250411987305,7.38907432556152,9.74813079833984,557.155944824219,14.666969735604,49820.6434357546,7.49250382177358
01-Jun-2021 19:23:55,1849.18969726562,38.4299278259277,-102.267234802246,-0.934216737747192,12.6372556686401,819.306579589844,6.73843908309937,7.56428194046021,7.4636287689209,9.84405612945557,552.927429199219,14.5992808585018,49922.4136862848,7.5642821440899
01-Jun-2021 19:23:56,1848.294921875,38.4291648864746,-102.26830291748,-0.951372146606445,12.6473073959351,819.500183105469,6.75687599182129,7.5721869468689,7.47283744812012,9.85654830932617,557.459350585938,14.6088996565505,49943.6617744923,7.57218705232522
01-Jun-2021 19:23:57,1847.322265625,38.4283981323242,-102.269378662109,-1.33905684947968,12.4884223937988,819.48486328125,6.72018527984619,7.5529990196228,7.4581356048584,9.83168792724609,562.294372558594,14.4575090753061,49724.1775515976,7.55299932971087
01-Jun-2021 19:23:58,1846.40368652344,38.4276390075684,-102.270454406738,-0.99475771188736,12.5969133377075,820.121337890625,6.75475788116455,7.56526708602905,7.47306728363037,9.85511302947998,572.388916015625,14.5607321641034,49856.4507206816,7.56526696566554
01-Jun-2021 19:23:59,1846.18493652344,38.4268913269043,-102.271530151367,-0.000937000615522265,12.6194067001343,820.216979980469,6.7162652015686,7.54411220550537,7.45270299911499,9.82903099060059,568.900085449219,14.5822143913724,49824.3277555975,7.54411178470029
01-Jun-2021 19:24:00,1846.60778808594,38.4261322021484,-102.272598266602,-0.856647193431854,12.5069446563721,819.751281738281,6.66283655166626,7.52031135559082,7.42817640304565,9.7928295135498,574.065734863281,14.4750862211124,49654.3049304981,7.52031161684566
01-Jun-2021 19:24:01,1847.376953125,38.4253768920898,-102.273666381836,-0.0111289471387863,12.610034942627,819.748474121094,6.63619804382324,7.50630903244019,7.41181039810181,9.77477931976318,569.325744628906,14.5732605292483,49731.910459738,7.50630887881362
01-Jun-2021 19:24:02,1848.72827148438,38.4246406555176,-102.274742126465,0.989266335964203,12.6083335876465,819.538269042969,6.59525585174561,7.48669195175171,7.39081907272339,9.74703788757324,560.429626464844,14.5716355586347,49694.3567444104,7.48669204212111
01-Jun-2021 19:24:03,1850.49865722656,38.4238700866699,-102.275817871094,1.177698969841,12.7006101608276,819.213500976562,6.58903551101685,7.4864182472229,7.38523817062378,9.74282264709473,556.734375,14.6599999873089,49805.086297477,7.48641778970824
01-Jun-2021 19:24:04,1852.22778320312,38.4231300354004,-102.276885986328,0.895359754562378,12.6362524032593,818.848449707031,6.5900411605835,7.49032640457153,7.38741827011108,9.74350452423096,564.84765625,14.5983211100756,49766.201430915,7.49032600795985
01-Jun-2021 19:24:05,1853.61096191406,38.4223899841309,-102.277961730957,1.53833091259003,12.6576442718506,819.013793945312,6.60405254364014,7.49618005752563,7.39406251907349,9.75299835205078,565.278991699219,14.6187971419494,49816.2028756272,7.49618047483493
01-Jun-2021 19:24:06,1854.77746582031,38.4216156005859,-102.279037475586,2.93867969512939,12.6701250076294,819.108642578125,6.66453218460083,7.52717638015747,7.42480659484863,9.79397773742676,558.690612792969,14.6307552266177,49917.8789500782,7.52717628547919
01-Jun-2021 19:24:07,1855.56408691406,38.4208831787109,-102.280113220215,3.13321495056152,12.6709175109863,819.067687988281,6.72256135940552,7.55814504623413,7.45459365844727,9.83329772949219,563.768432617188,14.6315148333689,50003.8483276995,7.55814540431009
01-Jun-2021 19:24:08,1856.09008789062,38.4201240539551,-102.281181335449,2.46731376647949,12.7070751190186,818.553649902344,7.00112915039062,7.70993852615356,7.59674263000488,10.0220727920532,562.082702636719,14.666208508188,50425.4967436611,7.70993917013926
01-Jun-2021 19:24:09,1856.28698730469,38.4193687438965,-102.282249450684,2.86819767951965,12.8267574310303,819.191528320312,6.62358665466309,7.50482845306396,7.39971876144409,9.76623439788818,551.680786132812,14.7815624717045,50036.4470611443,7.50482822948283
01-Jun-2021 19:24:10,1856.69018554688,38.4186325073242,-102.283325195312,2.54480910301208,12.5769729614258,818.217163085938,7.44063663482666,7.95241022109985,7.83298349380493,10.3290319442749,559.432983398438,14.5417114692577,50905.1766976396,7.95241026781767
01-Jun-2021 19:24:11,1856.669921875,38.4178619384766,-102.284400939941,0.247995808720589,12.4967403411865,817.9990234375,6.44755411148071,7.42384195327759,7.3185977935791,9.64802265167236,575.283630371094,14.4654002645172,49501.241856362,7.42384197397708
01-Jun-2021 19:24:12,1855.39306640625,38.417121887207,-102.285469055176,-1.0951896905899,12.5198068618774,817.892456054688,6.34792518615723,7.37382984161377,7.26833772659302,9.58253955841064,577.118286132812,14.4873031894797,49387.1617850382,7.37382962115234
01-Jun-2021 19:24:13,1852.52819824219,38.4163818359375,-102.286544799805,-2.46088433265686,12.535493850708,818.315979003906,7.10056209564209,7.76631307601929,7.65397691726685,10.0915184020996,565.842102050781,14.5022155254924,50356.6775494434,7.76631338456663
01-Jun-2021 19:24:14,1848.36315917969,38.4156227111816,-102.287620544434,-2.37651658058167,12.5914745330811,819.332702636719,6.34107065200806,7.35721254348755,7.26309823989868,9.57803440093994,564.026550292969,14.5555420339281,49349.7649676571,7.3572127844158
01-Jun-2021 19:24:15,1843.95874023438,38.4148750305176,-102.288696289062,-1.15819919109344,12.6938142776489,820.477478027344,5.98086404800415,7.1634259223938,7.0813159942627,9.3416576385498,561.370727539062,14.6534761630499,48926.2637622705,7.16342553876228
01-Jun-2021 19:24:16,1840.32238769531,38.4141159057617,-102.289840698242,-1.51217317581177,12.5964937210083,820.610229492188,6.03519725799561,7.18965625762939,7.11052083969116,9.37699127197266,566.914855957031,14.560331675217,48857.0235641294,7.18965680445125
01-Jun-2021 19:24:17,1837.96337890625,38.4133605957031,-102.290924072266,-0.858251571655273,12.6282377243042,821.037719726562,6.02880144119263,7.18261098861694,7.10654354095459,9.37278747558594,575.292297363281,14.5906560649846,48848.6440609105,7.18261141780089
01-Jun-2021 19:24:18,1837.4296875,38.4126129150391,-102.2919921875,-0.992847740650177,12.7506742477417,820.857971191406,5.65108680725098,6.99711847305298,6.92057609558105,9.13142585754395,568.252868652344,14.708138738158,48504.3056702983,6.99711856910662
01-Jun-2021 19:24:19,1838.14196777344,38.4118537902832,-102.293067932129,-1.34616231918335,12.8938255310059,820.677734375,5.54363822937012,6.94558668136597,6.86522483825684,9.06292724609375,577.989929199219,14.8465536899842,48528.3296530329,6.94558637614282
01-Jun-2021 19:24:20,1839.59790039062,38.4110870361328,-102.294143676758,-0.857420861721039,12.8370056152344,820.530883789062,5.8929557800293,7.11949062347412,7.0353102684021,9.28561592102051,578.082092285156,14.7914770587911,48919.6108265877,7.1194906542299
01-Jun-2021 19:24:21,1841.54760742188,38.4103469848633,-102.295219421387,-1.01482796669006,12.6761846542358,819.858276367188,6.04927825927734,7.2035117149353,7.11555433273315,9.38624572753906,568.702575683594,14.6365642213855,48984.9180541717,7.20351180770739
