Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-05-29 06:52:43,5394.48291015625,37.3051452636719,-103.752227783203,0.207143411040306,-8.17041110992432,3.63919243682176e-05
2021-05-29 06:52:44,5395.08935546875,37.3059959411621,-103.75106048584,0.162576988339424,-8.2013463973999,0
2021-05-29 06:52:45,5395.54052734375,37.3068580627441,-103.749908447266,0.0387033522129059,-8.21448421478271,1.90044793271227e-05
2021-05-29 06:52:46,5395.74658203125,37.3077239990234,-103.748764038086,0.251882374286652,-8.21256351470947,2.56962636058233e-07
2021-05-29 06:52:47,5395.65478515625,37.3086166381836,-103.747650146484,0.208311900496483,-8.25443840026855,9.61222667683614e-07
2021-05-29 06:52:48,5395.23486328125,37.3094940185547,-103.746505737305,-0.076679453253746,-8.29047679901123,9.60245415626559e-07
2021-05-29 06:52:49,5394.37255859375,37.3103713989258,-103.745376586914,-0.49519419670105,-8.22910690307617,5.2328309720906e-06
2021-05-29 06:52:50,5393.06640625,37.3112640380859,-103.744277954102,-0.131527900695801,-8.20782947540283,0
2021-05-29 06:52:51,5391.60595703125,37.3121871948242,-103.743133544922,-0.0134618487209082,-8.21463871002197,0
2021-05-29 06:52:52,5390.0703125,37.3130989074707,-103.742042541504,-0.00634961156174541,-8.18874454498291,0
2021-05-29 06:52:53,5388.63525390625,37.3140258789062,-103.74097442627,0.0888058766722679,-8.20361232757568,0
2021-05-29 06:52:54,5387.5126953125,37.3149604797363,-103.739906311035,0.00788603816181421,-8.17478275299072,7.04191279510269e-07
2021-05-29 06:52:55,5386.7470703125,37.3158874511719,-103.738800048828,-0.0260059684514999,-8.15885639190674,0
2021-05-29 06:52:56,5386.3369140625,37.3168487548828,-103.737670898438,-0.124533385038376,-8.17110824584961,5.11900907440577e-07
2021-05-29 06:52:57,5386.24462890625,37.3177871704102,-103.736595153809,-0.147625312209129,-8.19027137756348,0
2021-05-29 06:52:58,5386.453125,37.3187522888184,-103.73560333252,-0.107051022350788,-8.19686603546143,1.48563788116007e-06
2021-05-29 06:52:59,5386.875,37.3197021484375,-103.734535217285,-0.180430665612221,-8.20201015472412,2.54313874847867e-07
2021-05-29 06:53:00,5387.38037109375,37.3206634521484,-103.733459472656,-0.386994689702988,-8.22691059112549,2.53639029779151e-07
2021-05-29 06:53:01,5387.84716796875,37.3216285705566,-103.732391357422,-0.542045295238495,-8.25254917144775,1.98176735466404e-06
2021-05-29 06:53:02,5388.25927734375,37.3226051330566,-103.731323242188,-0.715407252311707,-8.28677177429199,5.37881123818806e-06
2021-05-29 06:53:03,5388.60498046875,37.3235511779785,-103.730247497559,-0.597681522369385,-8.28836250305176,4.15216345572844e-06
2021-05-29 06:53:04,5388.93115234375,37.324520111084,-103.72917175293,-0.65923947095871,-8.26780414581299,2.52001655098866e-07
2021-05-29 06:53:05,5389.150390625,37.3254852294922,-103.728157043457,-0.859676659107208,-8.25991916656494,3.62944547305233e-06
2021-05-29 06:53:06,5389.12939453125,37.3264617919922,-103.727111816406,-0.669955313205719,-8.27060413360596,2.51898086389701e-07
2021-05-29 06:53:07,5388.93115234375,37.3274002075195,-103.726043701172,-0.572814881801605,-8.26726055145264,2.51660452477154e-07
2021-05-29 06:53:08,5388.619140625,37.3283767700195,-103.724967956543,-0.541355669498444,-8.27282810211182,9.40352379075193e-07
2021-05-29 06:53:09,5388.41943359375,37.3293418884277,-103.723892211914,-0.405317753553391,-8.24386787414551,3.14929857267998e-05
2021-05-29 06:53:10,5388.35791015625,37.3302917480469,-103.722816467285,-0.712649822235107,-8.18157482147217,0
2021-05-29 06:53:11,5388.27294921875,37.3312568664551,-103.721748352051,-0.555249989032745,-8.17327499389648,1.72449881574721e-06
2021-05-29 06:53:12,5388.27197265625,37.3322334289551,-103.720680236816,-0.608111083507538,-8.29304027557373,0
2021-05-29 06:53:13,5388.3408203125,37.3331985473633,-103.719604492188,-0.601670742034912,-8.31005668640137,0
2021-05-29 06:53:14,5388.49560546875,37.3341598510742,-103.718528747559,-0.655810117721558,-8.29232406616211,9.38940672767785e-07
2021-05-29 06:53:15,5388.7880859375,37.3351249694824,-103.71752166748,-0.651215255260468,-8.28122806549072,4.66542451249552e-06
2021-05-29 06:53:16,5388.9951171875,37.3360900878906,-103.716468811035,-0.445147573947906,-8.28743171691895,2.51209826274135e-07
2021-05-29 06:53:17,5389.17236328125,37.3370666503906,-103.715400695801,-0.611546397209167,-8.28303337097168,7.03512887412217e-06
2021-05-29 06:53:18,5389.16064453125,37.3380165100098,-103.714324951172,-0.46489429473877,-8.26630783081055,5.11139433001517e-06
2021-05-29 06:53:19,5389.10498046875,37.338981628418,-103.713256835938,-0.814334332942963,-8.26579475402832,2.5166062300741e-07
2021-05-29 06:53:20,5388.91552734375,37.3399429321289,-103.712265014648,-0.706843554973602,-8.19835948944092,1.89759812201373e-05
2021-05-29 06:53:21,5388.71044921875,37.3409156799316,-103.71118927002,-0.59663462638855,-8.23668575286865,5.098790552438e-06
2021-05-29 06:53:22,5388.45654296875,37.3418731689453,-103.710113525391,-0.500040948390961,-8.22909736633301,1.72308932633314e-06
2021-05-29 06:53:23,5388.263671875,37.3428344726562,-103.709075927734,-0.52858555316925,-8.25852966308594,0
2021-05-29 06:53:24,5388.1923828125,37.3437995910645,-103.708053588867,-0.539240777492523,-8.27157402038574,1.46874742767977e-06
2021-05-29 06:53:25,5388.26806640625,37.3447647094727,-103.706985473633,-0.000470234168460593,-8.26589012145996,4.67523523184354e-06
2021-05-29 06:53:26,5388.56494140625,37.3457145690918,-103.705917358398,-0.165657058358192,-8.24691581726074,0
2021-05-29 06:53:27,5388.82275390625,37.3466911315918,-103.704887390137,-0.209603771567345,-8.19557094573975,1.38535897349357e-05
2021-05-29 06:53:28,5389.0390625,37.3476409912109,-103.703857421875,-0.463937908411026,-8.14395523071289,0
2021-05-29 06:53:29,5389.14599609375,37.3485946655273,-103.702781677246,-0.352378785610199,-8.11818981170654,2.54564753277009e-07
2021-05-29 06:53:30,5389.14697265625,37.3495712280273,-103.701759338379,-0.175177872180939,-8.11431217193604,8.8575943664182e-05
2021-05-29 06:53:31,5389.03125,37.3505325317383,-103.700721740723,0.0890952795743942,-8.10805988311768,1.74613921899436e-06
2021-05-29 06:53:32,5388.90234375,37.3514976501465,-103.699661254883,0.0558328181505203,-8.16131019592285,6.88750651534065e-06
2021-05-29 06:53:33,5388.7978515625,37.3524627685547,-103.698661804199,-0.141512468457222,-8.17477703094482,2.54902431606752e-07
2021-05-29 06:53:34,5388.791015625,37.3534278869629,-103.69758605957,-0.0774044916033745,-8.17946243286133,2.54562564805383e-07
2021-05-29 06:53:35,5388.9775390625,37.3544044494629,-103.696578979492,-0.266156941652298,-8.15638065338135,2.18633431359194e-06
2021-05-29 06:53:36,5389.142578125,37.355354309082,-103.695526123047,-1.27522420883179,-8.1806640625,5.93738968746038e-06
2021-05-29 06:53:37,5389.0009765625,37.3563194274902,-103.694496154785,-1.85556614398956,-8.2126522064209,0
2021-05-29 06:53:38,5388.53857421875,37.3572959899902,-103.693466186523,-1.10319066047668,-8.25214672088623,9.58470764089725e-07
2021-05-29 06:53:39,5388.33984375,37.3582572937012,-103.692398071289,0.134213030338287,-8.53058433532715,2.51555178465424e-07
2021-05-29 06:53:40,5388.4619140625,37.3592338562012,-103.69140625,-1.59508156776428,-8.58098411560059,0
2021-05-29 06:53:41,5388.4755859375,37.3601875305176,-103.690338134766,-1.01018047332764,-8.49593257904053,3.80224591935985e-05
2021-05-29 06:53:42,5388.6181640625,37.3611640930176,-103.689308166504,-1.06964159011841,-8.61532115936279,0
2021-05-29 06:53:43,5388.587890625,37.3621292114258,-103.688278198242,0.178986310958862,-8.42292022705078,0
2021-05-29 06:53:44,5388.93310546875,37.3630905151367,-103.687202453613,0.167737320065498,-8.42843341827393,2.42517999140546e-05
2021-05-29 06:53:45,5389.3232421875,37.3640556335449,-103.686218261719,0.302838563919067,-8.38325595855713,5.33192678631167e-06
2021-05-29 06:53:46,5389.654296875,37.3650207519531,-103.685150146484,0.0309984311461449,-8.35954093933105,2.67133782472229e-06
2021-05-29 06:53:47,5389.9560546875,37.3659973144531,-103.684127807617,0.144082874059677,-8.33730983734131,0
2021-05-29 06:53:48,5389.97412109375,37.3669586181641,-103.683090209961,-0.241445571184158,-8.37074756622314,1.63275763043202e-06
2021-05-29 06:53:49,5389.75732421875,37.3679122924805,-103.682060241699,0.105477549135685,-8.35630035400391,3.37718120135833e-06
2021-05-29 06:53:50,5389.48779296875,37.3688735961914,-103.681030273438,-0.0879084542393684,-8.34539318084717,0
2021-05-29 06:53:51,5389.23291015625,37.3698272705078,-103.679985046387,0.115618355572224,-8.36583137512207,4.07815332437167e-06
2021-05-29 06:53:52,5389.1318359375,37.3707885742188,-103.678970336914,-0.11089213937521,-8.36497497558594,1.47525020111061e-06
2021-05-29 06:53:53,5389.0126953125,37.371753692627,-103.677925109863,-0.225099205970764,-8.34314060211182,0
2021-05-29 06:53:54,5388.919921875,37.3727035522461,-103.676910400391,-0.287831395864487,-8.34895896911621,2.53878056355461e-07
2021-05-29 06:53:55,5388.87744140625,37.3736572265625,-103.675849914551,0.160098418593407,-8.32311248779297,9.5667510322528e-06
2021-05-29 06:53:56,5388.9365234375,37.3746185302734,-103.674850463867,-0.971213459968567,-8.37229156494141,7.1184308580996e-06
2021-05-29 06:53:57,5388.62060546875,37.3755645751953,-103.673789978027,-0.603781759738922,-8.21917819976807,0
2021-05-29 06:53:58,5388.24755859375,37.376522064209,-103.672790527344,-0.46242755651474,-8.25564384460449,0
2021-05-29 06:53:59,5387.8505859375,37.3774795532227,-103.671714782715,-0.242856860160828,-8.27650833129883,0
2021-05-29 06:54:00,5387.47509765625,37.3784217834473,-103.67073059082,-0.253503441810608,-8.29281806945801,0
2021-05-29 06:54:01,5387.1728515625,37.3793869018555,-103.669654846191,-0.537908315658569,-8.28148078918457,7.0461334189531e-07
2021-05-29 06:54:02,5386.9072265625,37.3803367614746,-103.66862487793,-0.801231265068054,-8.27278423309326,0
2021-05-29 06:54:03,5386.7216796875,37.3812866210938,-103.667587280273,-0.723336398601532,-8.26948356628418,2.73549017038022e-06
2021-05-29 06:54:04,5386.6953125,37.382251739502,-103.666519165039,-0.817809700965881,-8.29276561737061,2.98994200420566e-06
2021-05-29 06:54:05,5386.7861328125,37.3831901550293,-103.66552734375,-1.13094413280487,-8.36979866027832,4.47790125690517e-06
2021-05-29 06:54:06,5386.99267578125,37.3841514587402,-103.664451599121,-1.09651577472687,-8.40690517425537,1.47980222209299e-06
2021-05-29 06:54:07,5387.40771484375,37.3851051330566,-103.663383483887,-0.955118834972382,-8.40984344482422,2.69817405751382e-06
2021-05-29 06:54:08,5388.009765625,37.3860397338867,-103.662384033203,-0.793145179748535,-8.41158771514893,2.53250505011238e-07
2021-05-29 06:54:09,5388.71728515625,37.3869934082031,-103.661323547363,-0.565502285957336,-8.41111469268799,0
2021-05-29 06:54:10,5389.48193359375,37.3879432678223,-103.660255432129,-0.10562390089035,-8.41714763641357,2.53393409366254e-07
2021-05-29 06:54:11,5390.30615234375,37.3889045715332,-103.659225463867,0.104855246841908,-8.43299770355225,6.95133962835826e-07
2021-05-29 06:54:12,5391.103515625,37.3898429870605,-103.658195495605,0.279452919960022,-8.44571018218994,0
2021-05-29 06:54:13,5391.8642578125,37.3908081054688,-103.657119750977,0.400089651346207,-8.45178127288818,7.09633559381473e-06
2021-05-29 06:54:14,5392.515625,37.3917579650879,-103.656044006348,0.528038203716278,-8.46540451049805,2.53375731062988e-07
2021-05-29 06:54:15,5393.0263671875,37.3926963806152,-103.65503692627,0.568546056747437,-8.46007537841797,2.53443687370236e-07
2021-05-29 06:54:16,5393.35009765625,37.3936462402344,-103.653984069824,0.567707896232605,-8.42995548248291,9.97572169580963e-06
2021-05-29 06:54:17,5393.46826171875,37.3945960998535,-103.65291595459,0.5984787940979,-8.37239170074463,0
2021-05-29 06:54:18,5393.26416015625,37.3955612182617,-103.651847839355,-0.173320740461349,-8.25030517578125,3.71677888324484e-05
2021-05-29 06:54:19,5392.43115234375,37.3965034484863,-103.650802612305,-0.979283690452576,-8.33654308319092,1.1581095350266e-05
2021-05-29 06:54:20,5390.90771484375,37.3974647521973,-103.649787902832,-0.671026706695557,-8.32152080535889,0.000256981351412833
2021-05-29 06:54:21,5389.21337890625,37.3984260559082,-103.648712158203,-0.558152675628662,-8.32172203063965,2.20123311009957e-05
2021-05-29 06:54:22,5387.615234375,37.3993911743164,-103.64762878418,-0.782953381538391,-8.33987426757812,0
2021-05-29 06:54:23,5386.37158203125,37.4003410339355,-103.646560668945,-0.580165505409241,-8.40550804138184,3.99029886466451e-05
2021-05-29 06:54:24,5385.6357421875,37.4013061523438,-103.645492553711,-0.798009812831879,-8.4080753326416,6.07279798714444e-06
2021-05-29 06:54:25,5385.35009765625,37.4022445678711,-103.644416809082,-0.398549288511276,-8.45011615753174,4.42058353655739e-06
2021-05-29 06:54:26,5385.7197265625,37.4032211303711,-103.643341064453,0.00618133787065744,-8.4714412689209,0
2021-05-29 06:54:27,5386.4833984375,37.404182434082,-103.642349243164,0.28570693731308,-8.49627685546875,6.88560589878762e-07
2021-05-29 06:54:28,5387.27587890625,37.4051208496094,-103.64128112793,0.00235488754697144,-8.45696258544922,0
2021-05-29 06:54:29,5387.7744140625,37.4060859680176,-103.640213012695,0.0869819596409798,-8.41271209716797,0
2021-05-29 06:54:30,5387.8818359375,37.4070625305176,-103.639144897461,-0.615186452865601,-8.41754817962646,0
2021-05-29 06:54:31,5387.5107421875,37.4080047607422,-103.638061523438,-0.138882517814636,-8.21988105773926,2.96714461001102e-06
2021-05-29 06:54:32,5387.0869140625,37.4089622497559,-103.636993408203,-0.302945613861084,-8.20089721679688,0
2021-05-29 06:54:33,5386.51953125,37.4099273681641,-103.635917663574,-0.677442610263824,-8.24655628204346,1.60654344654176e-05
2021-05-29 06:54:34,5385.986328125,37.4108924865723,-103.63484954834,0.161510169506073,-8.26187896728516,1.49291997786349e-06
2021-05-29 06:54:35,5385.9658203125,37.4118423461914,-103.633819580078,0.00942247547209263,-8.36116313934326,2.96863754556398e-06
2021-05-29 06:54:36,5386.123046875,37.4128074645996,-103.632789611816,-0.318901568651199,-8.39170932769775,7.63354364607949e-07
2021-05-29 06:54:37,5386.3984375,37.4137725830078,-103.631713867188,-0.614729940891266,-8.33943462371826,7.83815357863205e-06
2021-05-29 06:54:38,5386.72119140625,37.414722442627,-103.630638122559,-0.758787095546722,-8.35480880737305,0
2021-05-29 06:54:39,5386.91845703125,37.4156837463379,-103.629570007324,-0.514986932277679,-8.32277774810791,3.61512647941709e-05
2021-05-29 06:54:40,5387.0966796875,37.4166488647461,-103.62850189209,-0.515396535396576,-8.32119369506836,6.98643759733386e-07
2021-05-29 06:54:41,5387.21337890625,37.4176139831543,-103.627426147461,-0.786632061004639,-8.30615043640137,0
2021-05-29 06:54:42,5387.13525390625,37.4185791015625,-103.626342773438,-1.20376145839691,-8.23116970062256,4.74947228212841e-06
2021-05-29 06:54:43,5386.83349609375,37.4195404052734,-103.625274658203,-1.03778958320618,-8.12572860717773,7.63890511734644e-06
2021-05-29 06:54:44,5386.53173828125,37.4205169677734,-103.624206542969,-0.32707017660141,-8.09452056884766,0
2021-05-29 06:54:45,5386.42138671875,37.4214820861816,-103.62313079834,-0.180472940206528,-8.05223560333252,7.06320577137376e-07
2021-05-29 06:54:46,5386.51806640625,37.4224472045898,-103.622131347656,-0.78080290555954,-8.17308521270752,2.72236388809688e-06
2021-05-29 06:54:47,5386.68408203125,37.4234237670898,-103.621070861816,-1.62319469451904,-8.29671478271484,0
2021-05-29 06:54:48,5386.875,37.4244117736816,-103.619995117188,-1.70711350440979,-8.20428085327148,3.07546579279006e-05
2021-05-29 06:54:49,5387.15478515625,37.4253768920898,-103.618927001953,-1.15035665035248,-8.11622619628906,1.74875947323017e-06
2021-05-29 06:54:50,5387.4912109375,37.4263534545898,-103.617858886719,-1.01250791549683,-8.2166690826416,8.37012521515135e-06
2021-05-29 06:54:51,5387.2763671875,37.427318572998,-103.61678314209,-3.75027394294739,-8.24930191040039,1.4862455373077e-06
2021-05-29 06:54:52,5386.205078125,37.428295135498,-103.615707397461,-1.53019046783447,-8.5307092666626,8.62127853906713e-06
2021-05-29 06:54:53,5385.7763671875,37.429271697998,-103.614631652832,0.461063951253891,-8.58635997772217,0
2021-05-29 06:54:54,5386.27001953125,37.430248260498,-103.613548278809,0.928869128227234,-8.72968673706055,0
2021-05-29 06:54:55,5387.43408203125,37.4312133789062,-103.612411499023,1.73129844665527,-8.83412742614746,9.54560346144717e-06
2021-05-29 06:54:56,5389.16748046875,37.4321899414062,-103.611335754395,1.37562203407288,-8.70604228973389,2.4600129108876e-05
2021-05-29 06:54:57,5391.013671875,37.4331550598145,-103.610260009766,3.12942790985107,-8.58842182159424,0.019050283357501
2021-05-29 06:54:58,5392.75732421875,37.4341163635254,-103.609153747559,2.51434898376465,-8.5876932144165,0.0566682144999504
2021-05-29 06:54:59,5393.40478515625,37.4350967407227,-103.608024597168,1.23190665245056,-8.547287940979,0.0621316507458687
2021-05-29 06:55:00,5393.14599609375,37.4360733032227,-103.606964111328,2.32734799385071,-8.52834606170654,0.0297380946576595
2021-05-29 06:55:01,5392.63671875,37.4370498657227,-103.605903625488,3.4416069984436,-8.932448387146,5.7651609495224e-06
2021-05-29 06:55:02,5392.10546875,37.4380264282227,-103.60472869873,3.7361912727356,-9.13576984405518,0.0171824656426907
2021-05-29 06:55:03,5392.185546875,37.4390182495117,-103.60368347168,4.36017465591431,-9.34480285644531,0.136594474315643
2021-05-29 06:55:04,5392.966796875,37.4400062561035,-103.602561950684,2.87965607643127,-9.2937479019165,0.290954738855362
2021-05-29 06:55:05,5393.64990234375,37.4409828186035,-103.601448059082,3.26115298271179,-8.89705657958984,0.320693463087082
2021-05-29 06:55:06,5393.5380859375,37.4419898986816,-103.60034942627,1.1725879907608,-8.93045425415039,0.22746841609478
2021-05-29 06:55:07,5391.49072265625,37.4429779052734,-103.599258422852,3.70305967330933,-8.95129776000977,0.34757724404335
2021-05-29 06:55:08,5389.427734375,37.4439811706543,-103.598114013672,4.94689512252808,-8.42133140563965,0.539405763149261
2021-05-29 06:55:09,5387.83447265625,37.4449996948242,-103.597038269043,4.64092588424683,-8.07161521911621,0.540908396244049
2021-05-29 06:55:10,5387.2177734375,37.4460029602051,-103.595962524414,4.66544008255005,-7.98933601379395,0.519831359386444
2021-05-29 06:55:11,5387.37841796875,37.4470062255859,-103.59489440918,6.46722650527954,-7.7326455116272,0.53962904214859
2021-05-29 06:55:12,5388.2353515625,37.4480361938477,-103.593826293945,6.62386608123779,-7.7151575088501,0.522495210170746
2021-05-29 06:55:13,5389.4296875,37.4490432739258,-103.592750549316,4.69792747497559,-7.94498777389526,0.4772789478302
2021-05-29 06:55:14,5390.0107421875,37.4500617980957,-103.591682434082,1.3197705745697,-8.05820178985596,0.186236768960953
2021-05-29 06:55:15,5388.7861328125,37.4510650634766,-103.590637207031,-1.81802082061768,-8.26279067993164,0.138590961694717
2021-05-29 06:55:16,5385.32958984375,37.4520950317383,-103.589622497559,-0.529033362865448,-8.50621891021729,0.00620623445138335
2021-05-29 06:55:17,5380.33935546875,37.4530982971191,-103.588577270508,-1.6068012714386,-8.68466567993164,0.0136018972843885
2021-05-29 06:55:18,5374.50830078125,37.4541435241699,-103.587478637695,0.269050240516663,-8.56726551055908,2.41542380763349e-07
2021-05-29 06:55:19,5369.22265625,37.4551467895508,-103.586441040039,-0.737015426158905,-8.44570446014404,2.78823808912421e-05
2021-05-29 06:55:20,5364.6640625,37.4561576843262,-103.585418701172,0.0557428263127804,-8.33103466033936,0
2021-05-29 06:55:21,5361.71240234375,37.4571723937988,-103.584373474121,1.07582294940948,-8.43782615661621,8.26534324005479e-06
2021-05-29 06:55:22,5360.69140625,37.4581909179688,-103.583274841309,2.24402093887329,-8.5679931640625,1.40770805501234e-06
2021-05-29 06:55:23,5361.8984375,37.4591789245605,-103.582237243652,1.38350129127502,-8.37637615203857,9.13354051590431e-06
2021-05-29 06:55:24,5364.62744140625,37.4601707458496,-103.581214904785,0.899615526199341,-8.32485580444336,6.34476464256295e-06
2021-05-29 06:55:25,5368.0537109375,37.4611625671387,-103.58016204834,1.23992133140564,-8.30844688415527,6.84387032379163e-06
2021-05-29 06:55:26,5371.5,37.4621505737305,-103.579071044922,2.040358543396,-8.30175304412842,2.60817569142091e-06
2021-05-29 06:55:27,5374.71484375,37.4631271362305,-103.578033447266,2.36391043663025,-8.29095935821533,0
2021-05-29 06:55:28,5377.61572265625,37.4641036987305,-103.577003479004,2.06557822227478,-8.24245834350586,0
2021-05-29 06:55:29,5380.0439453125,37.4650688171387,-103.575988769531,1.62200665473938,-8.19736289978027,0
2021-05-29 06:55:30,5382.1171875,37.4660263061523,-103.574951171875,2.45025062561035,-8.24322986602783,1.69184579590365e-06
2021-05-29 06:55:31,5383.91748046875,37.4669494628906,-103.573905944824,1.7891401052475,-8.21575164794922,4.77912135465886e-06
2021-05-29 06:55:32,5385.24365234375,37.4679260253906,-103.572860717773,1.47068285942078,-8.17513370513916,0
2021-05-29 06:55:33,5385.9677734375,37.4688529968262,-103.571846008301,0.701853454113007,-8.10224056243896,9.42588599173177e-07
2021-05-29 06:55:34,5385.9345703125,37.4698181152344,-103.570739746094,0.650779128074646,-8.13094520568848,9.93612684396794e-06
2021-05-29 06:55:35,5385.23681640625,37.4707412719727,-103.569763183594,0.166306361556053,-8.0821008682251,0
2021-05-29 06:55:36,5384.130859375,37.4716911315918,-103.56867980957,0.378312796354294,-8.1123161315918,1.48926687870699e-06
2021-05-29 06:55:37,5383.220703125,37.4726028442383,-103.56763458252,0.726225018501282,-8.10962200164795,0
2021-05-29 06:55:38,5382.830078125,37.4735794067383,-103.566581726074,0.310231566429138,-8.05549049377441,4.24458039560704e-06
2021-05-29 06:55:39,5382.69921875,37.4744644165039,-103.565574645996,-0.358769565820694,-8.06201934814453,8.71018073667074e-06
2021-05-29 06:55:40,5382.59375,37.4754219055176,-103.564476013184,-0.341862618923187,-8.0260648727417,2.59487876519415e-07
2021-05-29 06:55:41,5382.66943359375,37.4763526916504,-103.563430786133,0.044396698474884,-8.11108684539795,7.08600964571815e-07
2021-05-29 06:55:42,5383.0478515625,37.4772834777832,-103.562393188477,-0.0450614988803864,-8.09914112091064,2.21409868572664e-06
2021-05-29 06:55:43,5383.6005859375,37.4782028198242,-103.561378479004,0.120325915515423,-8.04859828948975,0
2021-05-29 06:55:44,5384.3916015625,37.4791259765625,-103.560272216797,0.681875109672546,-8.12537288665771,1.50605728777009e-06
2021-05-29 06:55:45,5385.3603515625,37.480037689209,-103.559219360352,0.399003714323044,-8.25428485870361,0
2021-05-29 06:55:46,5386.294921875,37.4809722900391,-103.558128356934,0.0541653111577034,-8.11284160614014,9.65583581091778e-07
2021-05-29 06:55:47,5386.84228515625,37.4818458557129,-103.557083129883,-0.780206382274628,-8.05596160888672,0
2021-05-29 06:55:48,5386.4970703125,37.482780456543,-103.555946350098,-0.0873640775680542,-8.11297988891602,7.09243067831267e-07
2021-05-29 06:55:49,5385.64501953125,37.483642578125,-103.554840087891,0.0167300216853619,-8.16918563842773,1.49696995777049e-06
2021-05-29 06:55:50,5384.5517578125,37.4845161437988,-103.553642272949,-0.0472017377614975,-8.18814277648926,0
2021-05-29 06:55:51,5383.52587890625,37.4853134155273,-103.552459716797,-0.181108951568604,-8.16789245605469,0
2021-05-29 06:55:52,5382.80419921875,37.4861221313477,-103.551200866699,-0.229034245014191,-8.28589248657227,2.70267082669307e-06
2021-05-29 06:55:53,5382.619140625,37.4868698120117,-103.549949645996,0.196866005659103,-8.13197422027588,2.54804831456568e-07
2021-05-29 06:55:54,5383.25,37.4876174926758,-103.548583984375,-0.0260256491601467,-8.15973949432373,0
2021-05-29 06:55:55,5384.3369140625,37.4882621765137,-103.547271728516,0.479290127754211,-8.02155590057373,0
2021-05-29 06:55:56,5385.6220703125,37.4889221191406,-103.545867919922,0.402100533246994,-7.99934959411621,2.56714628221744e-07
2021-05-29 06:55:57,5386.8583984375,37.4895248413086,-103.544471740723,0.16179546713829,-8.09777927398682,1.48735875882267e-06
2021-05-29 06:55:58,5387.90771484375,37.4900856018066,-103.543014526367,0.549822092056274,-8.07569408416748,2.54790620601852e-07
2021-05-29 06:55:59,5389.18603515625,37.490608215332,-103.541595458984,0.367614656686783,-8.22018718719482,0
2021-05-29 06:56:00,5390.708984375,37.4911422729492,-103.540092468262,-0.898200452327728,-8.19915103912354,1.97350018424913e-05
2021-05-29 06:56:01,5391.65185546875,37.4916229248047,-103.538650512695,-1.52677130699158,-8.11619853973389,2.53250789228332e-07
2021-05-29 06:56:02,5391.6279296875,37.4921073913574,-103.537124633789,-0.663438379764557,-8.22147369384766,1.97567487703054e-06
2021-05-29 06:56:03,5391.1298828125,37.492561340332,-103.535652160645,-0.491959005594254,-8.2031717300415,2.52112641874191e-07
2021-05-29 06:56:04,5390.517578125,37.4930191040039,-103.534111022949,-1.05727112293243,-8.10814762115479,6.95971436925902e-07
2021-05-29 06:56:05,5390.013671875,37.4934539794922,-103.532653808594,0.0756411105394363,-8.14931964874268,0
2021-05-29 06:56:06,5389.85546875,37.4939041137695,-103.531097412109,0.486247956752777,-8.18515872955322,1.4864640434098e-06
2021-05-29 06:56:07,5389.849609375,37.4942893981934,-103.529632568359,-0.410457611083984,-8.21219062805176,0
2021-05-29 06:56:08,5389.83642578125,37.4947204589844,-103.528053283691,-0.703177809715271,-8.2017822265625,2.55960571848846e-07
2021-05-29 06:56:09,5389.857421875,37.4951248168945,-103.526588439941,-1.28005826473236,-8.28404140472412,2.5493642397123e-07
2021-05-29 06:56:10,5389.6572265625,37.495532989502,-103.525009155273,-0.593606054782867,-8.22200012207031,2.96909638564102e-06
2021-05-29 06:56:11,5389.69189453125,37.4959297180176,-103.52352142334,0.404280811548233,-8.15620422363281,6.89876014803303e-06
2021-05-29 06:56:12,5389.8583984375,37.496337890625,-103.521949768066,-0.0793949663639069,-8.18826675415039,2.71790213446366e-06
2021-05-29 06:56:13,5389.8798828125,37.4967079162598,-103.520462036133,-0.132005929946899,-8.15946769714355,1.48605977301486e-06
2021-05-29 06:56:14,5389.98388671875,37.4971084594727,-103.518890380859,-1.0253096818924,-8.07606410980225,2.72123975264549e-06
2021-05-29 06:56:15,5389.71142578125,37.497486114502,-103.517387390137,-1.79509270191193,-8.10124683380127,0
2021-05-29 06:56:16,5389.05126953125,37.4978828430176,-103.515823364258,-1.14271378517151,-8.19369220733643,3.17887497658376e-05
2021-05-29 06:56:17,5388.326171875,37.4982376098633,-103.514297485352,-0.370216310024261,-8.27632236480713,0
2021-05-29 06:56:18,5387.6884765625,37.4986343383789,-103.512718200684,-1.02021479606628,-8.22100734710693,0
2021-05-29 06:56:19,5386.99462890625,37.4989967346191,-103.511207580566,-1.06357765197754,-8.17800521850586,8.11023164715152e-06
2021-05-29 06:56:20,5386.32373046875,37.499382019043,-103.509628295898,-1.3231817483902,-8.18164348602295,0
2021-05-29 06:56:21,5385.68994140625,37.4997444152832,-103.508110046387,-0.655228197574615,-8.35464954376221,0
2021-05-29 06:56:22,5385.533203125,37.5001258850098,-103.506530761719,0.211918279528618,-8.38612937927246,0
2021-05-29 06:56:23,5385.86474609375,37.5004959106445,-103.505012512207,-0.767054259777069,-8.25485420227051,0
2021-05-29 06:56:24,5386.201171875,37.5008735656738,-103.503425598145,-0.982033371925354,-8.30789661407471,4.17785486206412e-06
2021-05-29 06:56:25,5386.27783203125,37.5012550354004,-103.501922607422,-1.56194818019867,-8.1066427230835,7.0624452064294e-07
